Date,Open,High,Low,Close,Adj Close,Volume
1973-08-07,0.0,4.5625,4.5,4.5625,2.501534938812256,10400
1973-08-08,0.0,4.5625,4.546875,4.546875,2.4929678440093994,15200
1973-08-09,0.0,4.546875,4.5,4.546875,2.4929678440093994,212800
1973-08-10,0.0,4.546875,4.5,4.5,2.46726655960083,24000
1973-08-13,0.0,4.484375,4.46875,4.46875,2.4501352310180664,12800
1973-08-14,0.0,4.5,4.453125,4.453125,2.4415669441223145,13600
1973-08-15,0.0,4.484375,4.40625,4.40625,2.415865421295166,20000
1973-08-16,0.0,4.46875,4.4375,4.46875,2.4501352310180664,8800
1973-08-17,4.46875,4.46875,4.46875,4.46875,2.4501352310180664,0
1973-08-20,0.0,4.5,4.46875,4.46875,2.4501352310180664,10400
1973-08-21,0.0,4.46875,4.328125,4.328125,2.3730311393737793,28000
1973-08-22,0.0,4.375,4.3125,4.3125,2.36446475982666,27200
1973-08-23,0.0,4.375,4.359375,4.375,2.3987319469451904,70400
1973-08-24,0.0,4.375,4.375,4.375,2.3987319469451904,164000
1973-08-27,0.0,4.40625,4.375,4.40625,2.415865421295166,7200
1973-08-28,0.0,4.40625,4.375,4.375,2.3987319469451904,16800
1973-08-29,0.0,4.421875,4.375,4.421875,2.4244320392608643,35200
1973-08-30,0.0,4.4375,4.375,4.421875,2.4244320392608643,26400
1973-08-31,0.0,4.421875,4.421875,4.421875,2.4244320392608643,800
1973-09-04,0.0,4.46875,4.4375,4.46875,2.4501352310180664,10400
1973-09-05,0.0,4.5,4.484375,4.5,2.46726655960083,15200
1973-09-06,0.0,4.546875,4.484375,4.546875,2.4929678440093994,40000
1973-09-07,0.0,4.625,4.546875,4.625,2.535801649093628,6400
1973-09-10,0.0,4.6875,4.65625,4.6875,2.5700700283050537,3200
1973-09-11,0.0,4.65625,4.625,4.625,2.535801649093628,41600
1973-09-12,0.0,4.625,4.53125,4.53125,2.484400987625122,15200
1973-09-13,0.0,4.5,4.5,4.5,2.46726655960083,8000
1973-09-14,0.0,4.53125,4.5,4.5,2.46726655960083,9600
1973-09-17,0.0,4.5,4.46875,4.484375,2.4587016105651855,10400
1973-09-18,0.0,4.53125,4.515625,4.53125,2.484400987625122,8800
1973-09-19,0.0,4.5625,4.5,4.53125,2.484400987625122,8800
1973-09-20,0.0,4.71875,4.625,4.71875,2.5872035026550293,20000
1973-09-21,0.0,4.8125,4.75,4.796875,2.6300384998321533,68800
1973-09-24,0.0,4.9375,4.796875,4.9375,2.707141876220703,88800
1973-09-25,0.0,4.90625,4.8125,4.8125,2.6386044025421143,78400
1973-09-26,0.0,4.78125,4.71875,4.75,2.604337692260742,16800
1973-09-27,0.0,4.75,4.71875,4.75,2.604337692260742,10400
1973-09-28,0.0,4.734375,4.703125,4.703125,2.578636646270752,7200
1973-10-01,0.0,4.78125,4.6875,4.78125,2.6214709281921387,56800
1973-10-02,0.0,4.796875,4.765625,4.765625,2.6129038333892822,8000
1973-10-03,0.0,4.8125,4.75,4.8125,2.6386044025421143,48800
1973-10-04,0.0,4.859375,4.84375,4.859375,2.6643059253692627,8800
1973-10-05,0.0,5.0,4.859375,5.0,2.741407632827759,78400
1973-10-08,0.0,4.984375,4.921875,4.921875,2.698573350906372,7200
1973-10-09,0.0,5.0,4.890625,4.96875,2.724274158477783,20800
1973-10-10,0.0,4.96875,4.875,4.96875,2.724274158477783,11200
1973-10-11,0.0,5.0625,5.0,5.0625,2.7756752967834473,32800
1973-10-12,0.0,5.109375,5.0,5.0,2.741407632827759,13600
1973-10-15,0.0,5.0,4.96875,4.96875,2.724274158477783,20800
1973-10-16,0.0,4.9375,4.875,4.875,2.6728732585906982,13600
1973-10-17,0.0,4.90625,4.875,4.875,2.6728732585906982,1600
1973-10-18,0.0,5.0,4.90625,5.0,2.741407632827759,10400
1973-10-19,0.0,5.125,4.96875,5.125,2.8099429607391357,23200
1973-10-22,0.0,5.03125,5.03125,5.03125,2.758540153503418,9600
1973-10-23,0.0,5.0625,4.96875,5.0,2.741407632827759,50400
1973-10-24,0.0,5.0,4.96875,4.96875,2.724274158477783,24000
1973-10-25,0.0,5.0625,4.9375,5.0625,2.7756752967834473,13600
1973-10-26,0.0,5.15625,5.03125,5.15625,2.8270769119262695,8800
1973-10-29,0.0,5.265625,5.15625,5.21875,2.8613436222076416,36800
1973-10-30,0.0,5.21875,5.1875,5.1875,2.8442091941833496,10400
1973-10-31,0.0,5.421875,5.3125,5.421875,2.972714900970459,23200
1973-11-01,0.0,5.59375,5.46875,5.59375,3.066951036453247,28000
1973-11-02,0.0,5.625,5.5625,5.59375,3.066951036453247,47200
1973-11-05,0.0,5.609375,5.40625,5.40625,2.9641478061676025,136800
1973-11-06,0.0,5.34375,5.21875,5.21875,2.8613436222076416,27200
1973-11-07,0.0,5.28125,5.21875,5.28125,2.8956120014190674,4800
1973-11-08,0.0,5.375,5.3125,5.375,2.9470138549804688,16000
1973-11-09,0.0,5.4375,5.40625,5.40625,2.9641478061676025,10400
1973-11-12,0.0,5.40625,5.25,5.25,2.8784780502319336,24800
1973-11-13,0.0,5.25,5.21875,5.21875,2.8613436222076416,24000
1973-11-14,0.0,5.25,5.21875,5.21875,2.8613436222076416,88800
1973-11-15,0.0,5.21875,5.15625,5.15625,2.8270769119262695,26400
1973-11-16,0.0,5.125,4.96875,5.03125,2.758540153503418,21600
1973-11-19,0.0,5.0625,4.90625,4.90625,2.690006971359253,45600
1973-11-20,0.0,4.875,4.5625,4.5625,2.501534938812256,66400
1973-11-21,0.0,4.65625,4.59375,4.609375,2.5272367000579834,37600
1973-11-23,0.0,4.578125,4.578125,4.578125,2.5101027488708496,800
1973-11-26,0.0,4.546875,4.421875,4.421875,2.4244320392608643,31200
1973-11-27,0.0,4.390625,4.328125,4.34375,2.3815982341766357,19200
1973-11-28,0.0,4.40625,4.34375,4.40625,2.415865421295166,34400
1973-11-29,0.0,4.4375,4.375,4.4375,2.432999610900879,4800
1973-11-30,0.0,4.5,4.40625,4.46875,2.4501352310180664,89600
1973-12-03,0.0,4.4375,3.953125,3.953125,2.167426109313965,144000
1973-12-04,0.0,4.0,3.9375,4.0,2.193126678466797,8800
1973-12-05,0.0,3.96875,3.90625,3.9375,2.158858299255371,34400
1973-12-06,0.0,4.125,3.921875,4.125,2.2616610527038574,52000
1973-12-07,0.0,4.609375,4.1875,4.46875,2.4501352310180664,24000
1973-12-10,0.0,4.4375,4.28125,4.3125,2.36446475982666,84800
1973-12-11,0.0,4.4375,4.28125,4.3125,2.36446475982666,129600
1973-12-12,0.0,4.3125,4.1875,4.1875,2.295928955078125,66400
1973-12-13,0.0,4.1875,4.0625,4.0625,2.2273950576782227,32000
1973-12-14,0.0,4.203125,4.09375,4.15625,2.278795003890991,32800
1973-12-17,0.0,4.25,4.125,4.140625,2.2702293395996094,24800
1973-12-18,0.0,4.25,4.125,4.25,2.3301987648010254,11200
1973-12-19,0.0,4.28125,4.28125,4.28125,2.3473305702209473,1600
1973-12-20,0.0,4.25,4.21875,4.21875,2.313063859939575,5600
1973-12-21,0.0,4.546875,4.125,4.546875,2.4929678440093994,15200
1973-12-24,0.0,4.578125,4.5,4.5,2.46726655960083,4800
1973-12-26,0.0,4.59375,4.53125,4.53125,2.484400987625122,9600
1973-12-27,0.0,4.5625,4.5,4.5,2.46726655960083,10400
1973-12-28,0.0,4.5,4.3125,4.328125,2.3730311393737793,72800
1973-12-31,4.328125,4.328125,4.328125,4.328125,2.3730311393737793,0
1974-01-02,0.0,4.296875,4.296875,4.296875,2.3558971881866455,4800
1974-01-03,0.0,4.3125,4.296875,4.3125,2.36446475982666,56000
1974-01-04,0.0,4.375,4.25,4.296875,2.3558971881866455,246400
1974-01-07,0.0,4.328125,4.25,4.25,2.3301987648010254,57600
1974-01-08,0.0,4.40625,4.28125,4.28125,2.3473305702209473,52800
1974-01-09,0.0,4.3125,4.0625,4.078125,2.2359611988067627,177600
1974-01-10,0.0,4.078125,4.03125,4.0625,2.2273950576782227,31200
1974-01-11,0.0,4.0625,4.0,4.0625,2.2273950576782227,83200
1974-01-14,0.0,4.09375,4.0625,4.09375,2.244528293609619,3200
1974-01-15,0.0,4.34375,4.1875,4.34375,2.3815982341766357,11200
1974-01-16,0.0,4.375,4.3125,4.375,2.3987319469451904,7200
1974-01-17,0.0,4.359375,4.28125,4.296875,2.3558971881866455,74400
1974-01-18,0.0,4.28125,4.125,4.125,2.2616610527038574,182400
1974-01-21,0.0,4.09375,3.9375,3.96875,2.175992727279663,54400
1974-01-22,0.0,3.9375,3.9375,3.9375,2.158858299255371,7200
1974-01-23,0.0,4.078125,3.96875,4.078125,2.2359611988067627,22400
1974-01-24,0.0,4.09375,4.09375,4.09375,2.244528293609619,5600
1974-01-25,0.0,4.109375,4.03125,4.109375,2.25309419631958,16800
1974-01-28,0.0,4.125,4.09375,4.09375,2.244528293609619,44800
1974-01-29,0.0,4.078125,3.9375,3.9375,2.158858299255371,18400
1974-01-30,0.0,3.96875,3.9375,3.96875,2.175992727279663,12800
1974-01-31,0.0,4.0,3.96875,3.96875,2.175992727279663,13600
1974-02-01,0.0,4.0,3.984375,4.0,2.193126678466797,2400
1974-02-04,0.0,4.03125,4.0,4.03125,2.2102606296539307,7200
1974-02-05,0.0,4.15625,4.0625,4.15625,2.278795003890991,4000
1974-02-06,0.0,4.125,4.125,4.125,2.2616610527038574,800
1974-02-07,0.0,4.15625,4.09375,4.15625,2.278795003890991,55200
1974-02-08,0.0,4.234375,4.09375,4.234375,2.321629762649536,18400
1974-02-11,0.0,4.203125,4.125,4.125,2.2616610527038574,58400
1974-02-12,0.0,4.0625,4.0,4.0,2.193126678466797,5600
1974-02-13,0.0,4.0,4.0,4.0,2.193126678466797,5600
1974-02-14,0.0,4.0,4.0,4.0,2.193126678466797,76800
1974-02-15,0.0,4.0625,4.0,4.0625,2.2273950576782227,12800
1974-02-19,0.0,4.21875,4.09375,4.21875,2.313063859939575,12800
1974-02-20,0.0,4.421875,4.234375,4.421875,2.4244320392608643,12000
1974-02-21,0.0,4.484375,4.46875,4.484375,2.4587016105651855,15200
1974-02-22,0.0,4.53125,4.5,4.53125,2.484400987625122,6400
1974-02-25,0.0,4.5,4.5,4.5,2.46726655960083,4000
1974-02-26,0.0,4.59375,4.53125,4.578125,2.5101027488708496,19200
1974-02-27,0.0,4.609375,4.5625,4.578125,2.5101027488708496,12000
1974-02-28,0.0,4.5625,4.5625,4.5625,2.501534938812256,2400
1974-03-01,0.0,4.53125,4.40625,4.40625,2.415865421295166,9600
1974-03-04,0.0,4.375,4.28125,4.28125,2.3473305702209473,7200
1974-03-05,0.0,4.34375,4.3125,4.34375,2.3815982341766357,3200
1974-03-06,0.0,4.28125,4.25,4.25,2.3301987648010254,18400
1974-03-07,0.0,4.3125,4.25,4.25,2.3301987648010254,20000
1974-03-08,0.0,4.25,4.25,4.25,2.3301987648010254,3200
1974-03-11,0.0,4.28125,4.28125,4.28125,2.3473305702209473,800
1974-03-12,0.0,4.3125,4.28125,4.3125,2.36446475982666,6400
1974-03-13,0.0,4.4375,4.34375,4.375,2.3987319469451904,108000
1974-03-14,0.0,4.40625,4.375,4.40625,2.415865421295166,49600
1974-03-15,0.0,4.453125,4.453125,4.453125,2.4415669441223145,1600
1974-03-18,0.0,4.484375,4.484375,4.484375,2.4587016105651855,2400
1974-03-19,0.0,4.484375,4.4375,4.4375,2.432999610900879,16000
1974-03-20,0.0,4.40625,4.375,4.375,2.3987319469451904,34400
1974-03-21,0.0,4.34375,4.34375,4.34375,2.3815982341766357,2400
1974-03-22,0.0,4.34375,4.3125,4.3125,2.36446475982666,11200
1974-03-25,0.0,4.328125,4.125,4.140625,2.2702293395996094,19200
1974-03-26,0.0,4.109375,4.0,4.0,2.193126678466797,4800
1974-03-27,0.0,3.984375,3.953125,3.953125,2.167426109313965,6400
1974-03-28,0.0,3.921875,3.703125,3.703125,2.030355930328369,10400
1974-03-29,0.0,3.84375,3.625,3.84375,2.107457160949707,34400
1974-04-01,0.0,3.921875,3.828125,3.828125,2.0988903045654297,10400
1974-04-02,3.828125,3.828125,3.828125,3.828125,2.0988903045654297,0
1974-04-03,0.0,3.828125,3.8125,3.8125,2.0903236865997314,12000
1974-04-04,0.0,3.796875,3.78125,3.78125,2.073190212249756,34400
1974-04-05,0.0,3.78125,3.78125,3.78125,2.073190212249756,172800
1974-04-08,0.0,3.78125,3.59375,3.75,2.0560553073883057,115200
1974-04-09,0.0,3.734375,3.6875,3.734375,2.047490119934082,28000
1974-04-10,0.0,3.78125,3.75,3.78125,2.073190212249756,17600
1974-04-11,0.0,3.921875,3.75,3.921875,2.1502914428710938,16800
1974-04-15,0.0,3.984375,3.890625,3.9375,2.158858299255371,23200
1974-04-16,0.0,3.96875,3.9375,3.9375,2.158858299255371,25600
1974-04-17,0.0,4.046875,3.9375,4.046875,2.2188284397125244,60000
1974-04-18,0.0,4.3125,4.046875,4.25,2.3301987648010254,80000
1974-04-19,0.0,4.25,4.203125,4.21875,2.313063859939575,33600
1974-04-22,0.0,4.25,4.1875,4.25,2.3301987648010254,55200
1974-04-23,0.0,4.25,4.15625,4.15625,2.278795003890991,48000
1974-04-24,0.0,4.15625,4.15625,4.15625,2.278795003890991,90400
1974-04-25,0.0,4.203125,4.125,4.125,2.2616610527038574,15200
1974-04-26,0.0,4.203125,4.125,4.140625,2.2702293395996094,12800
1974-04-29,0.0,4.15625,4.140625,4.15625,2.278795003890991,9600
1974-04-30,0.0,4.1875,4.1875,4.1875,2.295928955078125,800
