Date,Open,High,Low,Close,Adj Close,Volume
1996-08-07,5.625,5.75,5.625,5.75,5.331089496612549,5000
1996-08-08,5.6875,5.75,5.6875,5.6875,5.273143291473389,11200
1996-08-09,5.75,5.8125,5.75,5.8125,5.389036655426025,12200
1996-08-12,5.75,5.875,5.75,5.875,5.446985244750977,13000
1996-08-13,5.8125,5.8125,5.75,5.8125,5.3936262130737305,8800
1996-08-14,5.875,5.875,5.75,5.8125,5.3936262130737305,3200
1996-08-15,5.75,5.875,5.75,5.875,5.45162296295166,21200
1996-08-16,5.9375,6.0,5.875,5.875,5.45162296295166,11800
1996-08-19,5.875,6.0,5.875,5.875,5.45162296295166,13000
1996-08-20,5.8125,5.8125,5.75,5.8125,5.3936262130737305,11400
1996-08-21,5.75,5.875,5.75,5.8125,5.3936262130737305,22400
1996-08-22,5.75,5.9375,5.75,5.9375,5.509619235992432,8600
1996-08-23,5.875,5.875,5.8125,5.8125,5.3936262130737305,6000
1996-08-26,5.8125,5.8125,5.8125,5.8125,5.3936262130737305,5800
1996-08-27,5.875,5.875,5.8125,5.875,5.45162296295166,8400
1996-08-28,5.8125,6.0,5.8125,6.0,5.567617416381836,10600
1996-08-29,6.0,6.0625,6.0,6.0,5.567617416381836,4200
1996-08-30,6.0625,6.1875,6.0,6.1875,5.741603374481201,28200
1996-09-03,6.0,6.125,6.0,6.0625,5.625612258911133,17000
1996-09-04,6.0,6.125,5.9375,6.125,5.683607578277588,11000
1996-09-05,6.0625,6.0625,5.875,5.9375,5.509619235992432,28800
1996-09-06,5.875,5.9375,5.8125,5.9375,5.509619235992432,15000
1996-09-09,5.8125,5.875,5.8125,5.875,5.45162296295166,10000
1996-09-10,5.8125,6.0,5.8125,6.0,5.567617416381836,28000
1996-09-11,5.9375,6.0,5.875,6.0,5.567617416381836,19600
1996-09-12,6.0,6.3125,6.0,6.125,5.683607578277588,39000
1996-09-13,6.125,6.25,6.125,6.125,5.683607578277588,29200
1996-09-16,6.0625,6.1875,6.0625,6.125,5.683607578277588,23600
1996-09-17,6.1875,6.1875,6.125,6.125,5.683607578277588,32000
1996-09-18,6.1875,6.1875,6.0,6.0625,5.625612258911133,46400
1996-09-19,6.0,6.0625,5.9375,6.0625,5.625612258911133,21000
1996-09-20,5.9375,6.0,5.875,5.9375,5.509619235992432,20200
1996-09-23,5.875,5.9375,5.75,5.75,5.335630416870117,35200
1996-09-24,5.75,5.8125,5.625,5.75,5.335630416870117,28000
1996-09-25,5.8125,5.8125,5.5625,5.5625,5.161644458770752,32600
1996-09-26,5.6875,5.875,5.6875,5.875,5.45162296295166,27000
1996-09-27,5.8125,5.8125,5.75,5.8125,5.3936262130737305,23000
1996-09-30,5.75,5.75,5.5,5.625,5.219638824462891,556400
1996-10-01,5.6875,5.75,5.625,5.75,5.335630416870117,393200
1996-10-02,5.75,5.8125,5.6875,5.8125,5.3936262130737305,17600
1996-10-03,5.75,5.75,5.6875,5.6875,5.277634620666504,141400
1996-10-04,5.75,5.75,5.5625,5.625,5.219638824462891,37400
1996-10-07,5.5,5.6875,5.375,5.6875,5.277634620666504,41800
1996-10-08,5.625,5.6875,5.5,5.625,5.219638824462891,29000
1996-10-09,5.5625,5.75,5.5625,5.75,5.335630416870117,34600
1996-10-10,5.625,5.8125,5.625,5.75,5.335630416870117,22600
1996-10-11,5.75,5.8125,5.6875,5.6875,5.277634620666504,7600
1996-10-14,5.6875,5.75,5.5625,5.5625,5.161644458770752,11000
1996-10-15,5.5625,5.5625,5.3125,5.5,5.103651523590088,32400
1996-10-16,5.5625,5.5625,5.4375,5.5625,5.161644458770752,11600
1996-10-17,5.5,5.5625,5.5,5.5,5.103651523590088,8800
1996-10-18,5.5,5.5625,5.4375,5.5,5.103651523590088,16800
1996-10-21,5.375,5.4375,5.3125,5.4375,5.045651435852051,38400
1996-10-22,5.5,5.5,5.1875,5.3125,4.929660320281982,87600
1996-10-23,5.375,5.4375,5.375,5.4375,5.045651435852051,12800
1996-10-24,5.4375,5.4375,5.375,5.4375,5.045651435852051,8800
1996-10-25,5.4375,5.4375,5.375,5.4375,5.045651435852051,196400
1996-10-28,5.4375,5.5,5.3125,5.4375,5.045651435852051,385000
1996-10-29,5.375,5.375,5.3125,5.375,4.987655162811279,235600
1996-10-30,5.375,5.4375,5.375,5.375,4.987655162811279,11600
1996-10-31,5.375,5.5,5.375,5.4375,5.045651435852051,19200
1996-11-01,5.5625,5.5625,5.5,5.5625,5.161644458770752,18400
1996-11-04,5.5,5.625,5.5,5.5,5.103651523590088,36000
1996-11-05,5.5625,5.5625,5.5625,5.5625,5.161644458770752,75800
1996-11-06,5.5,5.5625,5.5,5.5,5.103651523590088,29400
1996-11-07,5.5,5.5625,5.5,5.5625,5.161644458770752,125800
1996-11-08,5.5,5.625,5.5,5.5625,5.161644458770752,214000
1996-11-11,5.6875,5.6875,5.5,5.5,5.103651523590088,1083400
1996-11-12,5.5625,5.5625,5.5,5.5625,5.161644458770752,20600
1996-11-13,5.5,5.5625,5.5,5.5,5.108242988586426,31000
1996-11-14,5.5,5.5625,5.5,5.5,5.108242988586426,13000
1996-11-15,5.5625,5.6875,5.5,5.6875,5.282382965087891,27800
1996-11-18,5.625,5.6875,5.5625,5.6875,5.282382965087891,26200
1996-11-19,5.625,5.625,5.5625,5.5625,5.16628885269165,19400
1996-11-20,5.5625,5.5625,5.5,5.5625,5.16628885269165,11200
1996-11-21,5.5625,5.625,5.5,5.5,5.108242988586426,63600
1996-11-22,5.5,5.625,5.5,5.625,5.224335193634033,26200
1996-11-25,5.625,5.6875,5.5625,5.6875,5.282382965087891,38800
1996-11-26,5.6875,5.6875,5.5,5.5,5.108242988586426,180800
1996-11-27,5.5,5.5625,5.4375,5.5,5.108242988586426,100000
1996-11-29,5.5,5.5625,5.5,5.5625,5.16628885269165,14200
1996-12-02,5.5,5.625,5.5,5.625,5.224335193634033,40800
1996-12-03,5.5625,5.6875,5.5625,5.625,5.224335193634033,18400
1996-12-04,5.625,5.6875,5.625,5.6875,5.282382965087891,42400
1996-12-05,5.625,5.8125,5.625,5.75,5.340431213378906,54000
1996-12-06,5.625,5.6875,5.625,5.625,5.224335193634033,83000
1996-12-09,5.6875,5.75,5.6875,5.75,5.340431213378906,13600
1996-12-10,5.75,5.75,5.6875,5.6875,5.282382965087891,19400
1996-12-11,5.6875,5.75,5.6875,5.6875,5.282382965087891,16200
1996-12-12,5.6875,5.6875,5.625,5.625,5.224335193634033,4800
1996-12-13,5.625,5.6875,5.625,5.625,5.224335193634033,54600
1996-12-16,5.625,5.75,5.625,5.6875,5.282382965087891,14800
1996-12-17,5.6875,5.75,5.6875,5.75,5.340431213378906,8800
1996-12-18,5.75,5.875,5.75,5.875,5.4565277099609375,22400
1996-12-19,5.8125,6.3125,5.8125,6.1875,5.746768951416016,52800
1996-12-20,6.25,6.25,6.125,6.1875,5.746768951416016,52600
1996-12-23,6.25,6.5625,6.1875,6.4375,5.978963375091553,62000
